time;position;velocity;acceleration
42.5;-0.052603775093192015;0.046893002196448375;5.284644719991302
42.51;-0.06065653183926739;-0.16226606710563735;6.477292554899151
42.52;-0.016491474738421566;-0.6954643454241485;2.093480902741277
42.53;-0.03270460533823294;-0.5196765645088395;3.2357664567466786
42.54;-0.023906252576697762;-0.424787869438639;3.244330642975528
42.550000000000004;-0.016092255006133233;-0.6329697006548927;3.0450620088905733
42.56;-0.037744607900798866;-0.5195606132937163;3.6497332749798854
42.57;-0.020023703298068872;-0.4777762473686956;5.571422764629794
42.58;-0.03829515930868915;-0.4908616804560965;4.689275937076705
42.59;-0.04570623651379532;-0.5665878594600754;5.370431422558131
42.6;-0.031547389252837454;-0.6337969324161643;3.6606042227952402
42.61;-0.047617172893243895;-0.5615272673186127;5.7808892834993975
42.62;-0.037454116635649196;-0.49467323569489985;5.5331688156108605
42.63;-0.051304083998112926;-0.43458911788068577;3.668273841665124
42.64;-0.05290945701145803;-0.4705280105288675;5.777193522395745
42.65;-0.04744444185013486;-0.5182635576863868;4.919920431340643
42.660000000000004;-0.05319683357923197;-0.40713855381944875;4.066216975333374
42.67;-0.0748536092605753;-0.3549633186564691;5.782267720718771
42.68;-0.06632258246436709;-0.37671812175265423;6.271830526356135
42.69;-0.05054618872638505;-0.4678661105561363;5.9821542499987554
42.7;-0.060508001889287;-0.37956032448872123;5.794749931307182
42.71;-0.06406924800533281;-0.24534511224511246;5.625711302092041
42.72;-0.07187063561802798;-0.4416201332333043;8.323732530348162
42.730000000000004;-0.06902358864909328;-0.48284761581265423;4.83768757927688
42.74;-0.0778553912571715;-0.11170373461017868;6.787727863294961
42.75;-0.059299461699857295;-0.18063815977356076;5.931411725817321
42.76;-0.0638750263679526;-0.14555879847685554;5.043323686584951
42.77;-0.06321777685165855;-0.2814202178001245;5.74016623355325
42.78;-0.05443395244749869;-0.0832589324259966;4.3595331902699925
42.79;-0.05011305180486358;-0.1040845511570146;5.011954646024009
42.800000000000004;-0.02936443785407537;-0.2599813995970118;5.409302133690238
42.81;-0.06372056523584262;0.04913805783012093;3.823986218709848
42.82;-0.033940588925829525;-0.052764918258638105;5.636578043677915
42.83;-0.03554189712777558;-0.08824072019766482;4.0547282068750405
42.84;-0.04815852432250989;-0.070603313082864;3.401573687121684
42.85;-0.034558048792602894;-0.2136230912938516;3.561258817708551
42.86;-0.0407159891899112;0.048552383370244756;6.479057047003435
42.87;-0.03036394414867627;0.02665748325340478;2.280295512838361
42.88;-0.01348259593067637;-0.009364988020768794;4.376698977482382
42.89;-0.02197238596066442;0.13748250653038163;3.0119286853144005
42.9;-0.018723017609358943;-0.11486476240358531;3.1694392275513064
42.910000000000004;-0.023559645897441348;-0.038358018231414714;3.8563691792628823
42.92;-0.0295037890009648;-0.06403550056501664;3.580450680384746
42.93;-0.013073989627119635;-0.012795321537082294;2.166688982519112
42.94;0.0007011410294670284;0.014601100775398834;1.2926645926543117
42.95;-0.021396007172325638;0.041370434403281586;2.9775992930861728
42.96;-0.01268474726819032;-0.04354346470107312;2.6997058176416564
42.97;-0.001151655384676313;-0.10684567768000786;1.6921204044201799
42.980000000000004;-0.007661777798187365;0.1254152654996722;2.1986353557169576
42.99;-0.0016415539662149661;0.17912001517440435;1.1633966850455133
43.0;0.0020799496884641652;-0.05699094771647786;0.62785096631894
43.01;-0.002815104765535835;-0.16312470492460954;1.2726981155709747
43.02;0.0011224680946910967;0.030769354149680073;1.628727904304627
43.03;0.021444253232856897;-0.2728787965348183;1.302991007642563
43.04;0.0022495453612237856;-0.18927008592411537;1.3886030560404206
43.050000000000004;-0.0003826533329298748;-0.24852531804784045;0.07617023899548592
43.06;0.01310769955296364;-0.3184342648810905;2.26195847111949
43.07;0.026399767552413043;-0.25955502984880263;0.35544746718458553
43.08;0.02035425249172984;-0.16383485024997838;-1.7647008645364566
43.09;0.017938390443485844;-0.10583317362303049;-2.9353045807510036
43.1;0.023009898532260986;-0.13099488889407088;-1.8450417673395072
43.11;0.0059059282721030185;-0.21995637683529662;-1.1191168638475313
43.12;0.027680587682902644;-0.22182188829037244;-0.8516727667839459
43.13;0.026768905040746804;-0.2338553820289022;-0.015620205840956025
43.14;0.015277600389466121;-0.15817130772171578;-0.9376548604194683
43.15;0.02909931111837697;-0.27451638456034877;-1.0711979868632193
43.160000000000004;0.004656733494580942;-0.20328748818351214;-1.6509272098042298
43.17;0.02659595030119239;-0.24781795493485942;-1.724074377624952
43.18;0.017349136316464606;-0.26923039921517133;0.0029557417619530124
43.19;0.008758212149427583;-0.2088021906642995;0.14936477936397918
43.2;0.00797103903118132;-0.46786645570563756;-1.6329403924304802
43.21;0.007277479737904963;-0.42033450234687564;0.29655927600939325
43.22;0.01626456305635121;-0.21704960594206882;0.4260820876738437
43.230000000000004;-0.009800521543747713;-0.42337618486948847;-1.07169449384747
43.24;-0.0066162804467318585;-0.6796378971072331;0.7440480526269254
43.25;0.006934115342091526;-0.43355837000925584;-0.5732121284310729
43.26;-0.012713009565915409;-0.4052477612923685;-1.6837431932088225
43.27;-0.0020882205601250696;-0.6737897789161875;0.7398106842746734
43.28;0.0057909966039521865;-0.29111899744239056;1.3723354595735007
43.29;-0.01841579090357219;-0.48697989560371385;1.2380164790050352
43.300000000000004;-0.011785302409024777;-0.38134652801352525;4.350862414813031
43.31;-0.03342735457475428;-0.42817134998593775;2.160038150360143
43.32;-0.014798765772714998;-0.5220700760018058;2.149027284693263
43.33;-0.02404625163364365;-0.4898166189109636;2.628713906588867
43.34;-0.025260594497446536;-0.46353066253610253;1.981125323966776
43.35;-0.03597724786788965;-0.2524826577043653;3.4966379831075054
43.36;-0.04970031195979729;-0.35518528387091874;3.1197129750575785
43.37;-0.03257732451319338;-0.3729308720628893;3.236482032204506
43.38;-0.05735882401891224;-0.39287987792121654;2.4718518313636917
43.39;-0.04029087308585526;-0.16456345421183477;1.6905518554770855
43.4;-0.031950358437420875;-0.1157691581555591;2.8373709377066314
43.410000000000004;-0.03910417437195006;-0.11906564634122059;3.696644778217419
43.42;-0.021924258348793496;-0.16158383236546126;3.0704019678413625
43.43;-0.03477267990762934;-0.15584570707302203;3.8475300317266936
43.44;-0.0509712118817324;-0.27622851923450664;3.3812034908881827
43.45;-0.044238103482402515;-0.15569325764149766;4.049249856855079
43.46;-0.04485264131833023;-0.1718753957707435;2.6854633384754267
43.47;-0.059667737444239845;-0.2565504111019745;3.807462602400317
43.480000000000004;-0.05332132626028441;0.04988001960463098;2.9616613055934335
43.49;-0.04952423272266984;-0.09496474945286676;2.0344103170887493
43.5;-0.059778657846513435;0.11412454019560525;3.2971539956341216
43.51;-0.03940070386423969;0.1077708135256984;4.861710839059256
43.52;-0.04218758873522912;0.09934577070398015;1.8374516209755252
43.53;-0.05195399442256234;0.12684849444931945;3.2477309015108005
43.54;-0.031631876497572806;0.027926090215047106;3.7665025270325985
43.550000000000004;-0.024500817248687533;0.2880261287645513;5.073743382143935
43.56;-0.029170207171186242;0.1288010237408809;2.1827192871525867
43.57;-0.030450567145388054;0.16981617146574468;1.8646165144161355
43.58;-0.017438760068522328;0.09102893407701848;1.1498625577508756
43.59;-0.01648583238292218;0.07543872634738169;3.196313078168601
43.6;-0.01603623949127807;0.22263563629326472;1.027519558588251
43.61;-0.022996016300628953;0.205022291494595;1.2947540279948906
43.62;-0.012173739880115404;0.11230934921293007;-0.36966131114126854
43.63;0.0008718592339889072;0.05223275584299719;2.0719169297839093
43.64;-0.012542952476359972;0.0696736190892695;2.1133696130786923
43.65;0.01783710014385255;0.3091740990804004;1.582312520332055
43.660000000000004;-0.0037074478643335795;0.12901017875344525;-1.0354228357893294
43.67;0.0018113054825829103;0.15007293797709992;0.9045734540448591
43.68;-0.0010083151529831566;0.31696893461267;-1.5381809829450224
43.69;0.011808419762951543;0.055589347091704044;-0.05605272248816462
43.7;-0.007339605143499038;0.0821144041895619;-0.11279286732347904
43.71;0.008411394158658589;0.06398374839182938;-0.2007104269890725
43.72;0.007128569850096987;0.28148234553805507;-0.1607403816804358
43.730000000000004;0.019187744439142514;0.30060820081398365;-0.8585425305987513
43.74;0.03164650471841203;0.1599424393200708;-2.924025454144014
43.75;0.028290726761627097;0.14238804887342693;-0.6193146473838649
43.76;0.0028065705042970984;-0.013062884889803061;-1.1704111398367738
43.77;0.04605683942846568;0.21123104454687314;-2.2559404316675558
43.78;0.02900209511243501;0.02268964383055397;-2.998009434932375
43.79;0.022548437309823186;0.05511116579497466;-0.023966980974640784
43.800000000000004;0.03173297837034776;-0.0643154814758946;-0.37847114575034535
43.81;0.03195816099410102;-0.10620706804428572;-0.9264509587167946
43.82;0.023732149189557447;0.05683595822548235;-2.2953273231230424
43.83;0.032241200275043694;-0.07949560812489599;-4.094851128183194
43.84;0.024376115525751953;-0.016202568205721413;-0.8532218996029892
43.85;0.02639561351010806;-0.15923029647969317;-1.1994563039927617
43.86;0.019655947414360886;-0.29271676475673913;-1.863640379051033
43.87;0.012355570907606958;-0.291237986376811;-0.311033577074187
43.88;0.027865333062375694;-0.24749909439697929;-0.48301464985484976
43.89;0.028199040259918512;-0.34161926859895986;-1.025764279556069
43.9;0.02752635938202519;-0.4101251261150035;-1.0313228315157694
43.910000000000004;0.026538127902973933;-0.20327773265671453;-0.8675477401380509
43.92;0.021684828345676532;-0.39309102689606745;-0.08744380543306107
43.93;0.00927562353235438;-0.34261825628037357;-1.4225398753614606
43.94;0.02276875944938441;-0.34190705502369045;0.025301069904991924
43.95;-0.002819731646930404;-0.4417094167088395;-1.101172776244197
43.96;-0.0023279188823763126;-0.2521464497712728;1.3233532563052646
43.97;-0.002953479206624237;-0.513414329827214;0.7454616932844609
43.980000000000004;0.013149685227946122;-0.3844550797339914;-0.23631097388991917
43.99;0.007798120998262291;-0.3903960515559664;0.742231695201835
44.0;-0.0006876144951377186;-0.4221321932957954;0.047438850923533504
44.01;0.005059272283714666;-0.5443725231302913;2.5931796818954282
44.02;-0.018157389280786813;-0.32868674948648324;2.9346124399859574
44.03;-0.010081721458652396;-0.3366590053592523;2.2440157029758527
44.04;-0.01876215835926338;-0.469666458675322;3.3087445244832376
44.050000000000004;-0.009204156634130385;-0.32455470771028866;2.1363878332142585
44.06;-0.022701897339410054;-0.3463509358657111;2.9429213686306683
44.07;-0.02938242171479266;-0.49654894735427463;3.5924447802198367
44.08;-0.020280971409311687;-0.43966692011290204;2.564210859222033
44.09;-0.02100086154545048;-0.2266209177791126;2.8127201239508564
44.1;-0.03625996009909365;-0.2900386263434498;3.8231742580236023
44.11;-0.034302472828985735;-0.3563891132319543;3.685800883279426
44.12;-0.04417661960433644;-0.36421573513196975;2.4332352883952524
44.13;-0.062421911676400196;-0.3079413969634286;1.1349343231056688
44.14;-0.035828870891107076;-0.27745680809536877;3.217294966511109
44.15;-0.03183622930938833;-0.2927215484025678;1.400166176941232
44.160000000000004;-0.03930268129639739;-0.356110625404526;2.553526374088854
44.17;-0.06119233483674601;-0.045885613479314996;2.7117027485651706
44.18;-0.04544905796689291;-0.03664140662078991;3.0376383906687514
44.19;-0.06395367514428726;-0.23225927331121135;4.415232988142679
44.2;-0.028545608045198054;-0.06691128977044342;4.615803576216065
44.21;-0.05287483599316784;-0.1437697154474701;4.05940404969808
44.22;-0.02577979054950378;-0.05505685377877073;4.129088094892694
44.230000000000004;-0.028896854615587136;-0.03853382665448332;4.0810609470136665
44.24;-0.04722221158371223;-0.02280799515315235;0.8723263547638629
44.25;-0.04958452092605432;0.240678600584175;3.245357064721264
44.26;-0.030972590237211543;0.02071401543725271;1.3334252421505879
44.27;-0.0428658567474464;0.004773130653071625;3.4759368522794225
44.28;-0.001814515570950019;-0.11260007926601534;0.9936256258255427
44.29;-0.004138472799464742;-0.11260007926601534;0.9936256258255427
44.300000000000004;-0.002630107671838987;-0.11260007926601534;0.9936256258255427
44.31;-0.0012714297973077798;-0.11260007926601534;0.9936256258255427
44.32;-0.004043362241984132;-0.11260007926601534;0.9936256258255427
44.33;-0.0029258887282892464;-0.11260007926601534;0.9936256258255427
44.34;-0.001898197085220675;-0.11260007926601534;0.9936256258255427
44.35;-0.004938843995898477;-0.11260007926601534;0.9936256258255427
44.36;-0.004025905652986179;-0.11260007926601534;0.9936256258255427
44.37;-0.003137149426560893;-0.11260007926601534;0.9936256258255427
44.38;-0.002250192417959807;-0.11260007926601534;0.9936256258255427
44.39;-0.0053426723160649;-0.11260007926601534;0.9936256258255427
44.4;-0.004392405902618808;-0.11260007926601534;0.9936256258255427
44.410000000000004;-0.003377564940018677;-0.11260007926601534;0.9936256258255427
44.42;-0.002276812441663518;-0.11260007926601534;0.9936256258255427
44.43;-0.005069493245204674;-0.11260007926601534;0.9936256258255427
44.44;-0.003735749331427153;-0.11260007926601534;0.9936256258255427
44.45;-0.0022566910784406757;-0.11260007926601534;0.9936256258255427
44.46;-0.0046145151658515265;-0.11260007926601534;0.9936256258255427
44.47;0.02070741547080425;-0.0019532224509858226;-1.146163533618251
44.480000000000004;0.02438602372403921;0.08084712198414498;0.04673818400260088
44.49;0.03838277563395233;0.15537204430889262;-0.33106305110487266
44.5;0.018454289880211486;0.0031814417179423238;-0.13098231399027283
44.51;0.018312019846707453;0.011034610282113416;-2.0178686753340864
44.52;0.03459232791756939;-0.037840647258266066;-0.7199107426614306
44.53;0.029981544022026768;0.026210847325800313;-2.6116017630222985
44.54;0.039533061797235786;-0.14587984703710638;-1.8617393394578832
44.550000000000004;0.029661748641124044;-0.3240728449988044;-1.7829303555185172
44.56;0.015131948173260176;-0.08430081666268335;-2.171407319039921
44.57;0.013249416239650015;-0.05857942903887755;-1.93468631232845
44.58;0.0109420223802736;-0.13801211695992988;-2.0232166361799786
44.59;0.028880133239123085;-0.2713020829314773;-2.4493888857400195
44.6;0.034001990037291915;-0.3449111348806815;-0.5359083764072583
44.61;0.04046342978153028;-0.20575340778401344;-1.4743776822067298
44.62;0.026293726128110602;-0.2632651119233743;-0.9767817225392148
44.63;0.029350783734952132;-0.31100775812932435;-0.8835738057525646
44.64;0.007819308997305256;-0.1362282818030831;-0.8465112962984322
44.65;0.001924464119160467;-0.43083173839712446;-0.6485784049012733
44.660000000000004;0.01781905281781434;-0.1755375250982062;-0.8735164538831808
44.67;0.013360156264532852;-0.3643324459710323;1.032476101295533
44.68;0.006118341060168966;-0.5637098488384511;0.5700928253482599
44.69;0.0047711801652984415;-0.40905751394743395;0.03142151720901554
44.7;0.003984347764669306;-0.30400637117014295;-0.22365367028332406
44.71;0.009441387782660862;-0.44303626414701597;0.32009311925976824
44.72;0.005406996927740881;-0.5584651941105637;1.0761413776553135
44.730000000000004;-0.006249520355453939;-0.42968879677525;2.3807292241737157
44.74;-0.0033828723587796677;-0.4990050825011161;-0.2704821655200431
44.75;-0.01085347805032194;-0.36183422643237;1.9849984920401829
44.76;-0.024767343752844416;-0.329230463247161;2.6715526128032727
44.77;-0.016733313025087914;-0.5057986449304873;0.2703523546953962
44.78;-0.03842721869346231;-0.4620283673087081;1.786338941139106
44.79;-0.01806686572811272;-0.30481856301683635;1.1032902845455153
44.800000000000004;-0.04474741648132001;-0.45390389904225725;2.7936532665602742
44.81;-0.030077825170465193;-0.4616887356415194;2.18603063855132
44.82;-0.04557324048175955;-0.4550067674276979;2.5858718408993058
44.83;-0.031718320492494095;-0.2835578228541729;2.4626889422298515
44.84;-0.041769549225796655;-0.26830346618906553;3.741364281221315
44.85;-0.05758768929836522;-0.3469855415607377;3.378579567330163
44.86;-0.04153997057926061;-0.25573895258595597;3.494253845060513
44.87;-0.05172533311680628;-0.07983819840278494;3.520797718904689
44.88;-0.03725195265431629;-0.3067388928078608;4.01380999212566
44.89;-0.046250237648864774;-0.3801181772378196;3.238009063049255
44.9;-0.046463259079010735;-0.11321147691761915;5.251839951265623
44.910000000000004;-0.06022012510015965;-0.14434306000538766;2.328822637799444
44.92;-0.05669506462285338;-0.17877848891554676;1.8409242190036539
44.93;-0.055555748371229535;-0.01618923443685137;1.743928467165745
44.94;-0.04251214333951064;0.028158867408547728;1.4386773336991685
44.95;-0.0304354513324235;-0.2530282513138878;4.153566812894798
44.96;-0.05556481729516642;-0.07217918899187084;3.9612461767010343
44.97;-0.03681707364878521;0.25018125224408727;4.533447810067891
44.980000000000004;-0.06964450433503219;0.098557199626754;2.1508789188331807
44.99;-0.05601272129929921;0.12950067057409104;3.8418079098068993
45.0;-0.053824243584766784;0.19981348134262467;3.0116715177552895
45.01;-0.053967496072843096;0.10236978331967111;2.9702662352996168
45.02;-0.05647573082468554;0.19812810350155174;3.2671477310162915
45.03;-0.032554650357777506;0.20578904637768297;1.698419634345836
45.04;-0.03504927664092536;0.20150578585021084;4.877506560988133
45.050000000000004;-0.029251836580517554;0.1265782636501156;3.415910343538082
45.06;-0.022297746842529453;0.186138202109576;1.3330225864867407
45.07;-0.022759552416446747;0.11720206948067358;0.5577126474513372
45.08;-0.018987916527625024;0.18334462302186577;1.351828128130128
45.09;-0.022502001508682187;0.06760822309436504;1.4045096216070125
45.1;-0.029954583900201493;0.106855524180758;2.074202219771554
45.11;-0.0034964196901963902;0.15706528841177742;-0.40049065348196655
45.12;-0.02029424875816592;0.08707659957401162;0.8471310164498673
45.13;-0.019976019652519685;0.1258980796972629;-1.1999366850211857
45.14;-0.00851415753997583;0.15275159818926326;0.5725541529646818
45.15;-0.01211857960280133;0.20026802050830972;-0.1809687613083688
45.160000000000004;-0.007302540770405718;0.24386526771155964;1.6868089913888864
45.17;0.004203413277130114;0.08758806238853334;-2.0176564871931064
45.18;0.004062629691259659;0.25393270905841603;0.7523438885333877
45.19;-0.004714585743558295;0.1968037758118637;-2.518439648069068
45.2;0.0032436465582197233;0.13423624437927542;-2.289172680870674
45.21;0.018849344463581955;0.07870929475795593;-2.779887268482117
45.22;0.012822410803526474;0.07404554274197023;-0.9525763817866144
45.230000000000004;0.03260550142650863;0.13930522098737375;-2.498036961853945
45.24;0.023371196111309882;0.11952657957080776;-2.7632041061678625
45.25;0.022826052800087135;0.10652752665958856;-1.2646212888700865
45.26;-0.0029849261718270514;-0.04928408110222593;-1.0651223551299758
45.27;0.022609778887055704;-0.022631159905936546;-1.5161439163927195
45.28;0.014154236815780721;0.03163674109301387;-1.7361540172000698
45.29;0.008926901919178921;-0.19323013996086563;0.2838939943691574
45.300000000000004;0.01602468268442484;-0.18784022908975465;-1.398111023024187
45.31;0.0197156324079389;-0.17916181429450861;-0.6879698071521532
45.32;0.015029966781243173;-0.11430889176087176;-1.2993560904098813
45.33;0.0008651944183989541;-0.13671156234826642;-2.478830309719516
45.34;0.017114745650926133;-0.27602117553880556;-0.7125060144979556
45.35;-0.001062629208275559;-0.4276966901369833;-1.8224426877649664
45.36;0.007418608023186286;-0.2706072200621551;-1.1209908389725687
45.37;-0.0020397139899610145;-0.4082698513951213;-0.5751686629879578
45.38;-0.0013651315991849294;-0.4843105948102019;-2.6976843982700687
45.39;0.004452184592280473;-0.4777669672477822;-2.1909262079421943
45.4;-0.01406785131114835;-0.3309473716997991;0.5478941861965978
45.410000000000004;0.012066205016796241;-0.23860877082428356;-0.8577506991364441
45.42;-0.03036535221890676;-0.38365171386418095;-0.6093506990417072
45.43;-0.018119560091712568;-0.3748640752949591;0.39326138942087463
45.44;-0.012464418986955036;-0.2827674927043965;0.045293090453022655
45.45;-0.014465865419631047;-0.5644371183678943;1.0786770145741729
45.46;-0.02560432477733196;-0.356869274319221;0.8216268546877217
45.47;-0.025343627350165335;-0.411031397524787;1.2956521766315425
45.480000000000004;-0.02476081292386459;-0.35018060867158585;0.5990267080882964
45.49;-0.03546310864846219;-0.4526624308452294;1.7265201148655231
45.5;-0.01911094263181859;-0.48027980359257044;2.866632599005872
45.51;-0.028918935254678483;-0.37422377490650854;1.3711825334150243
45.52;-0.03274976851401026;-0.21007482618757037;3.080554362185942
45.53;-0.05564583281362481;-0.27778930124793955;2.2873173292095883
45.54;-0.046788412625470586;-0.4027821167303235;3.268913959678214
45.550000000000004;-0.05321172141035631;-0.47154900833217694;2.821747791557497
45.56;-0.06056735001591136;-0.48856865017012124;2.8136595174390653
45.57;-0.05081955905264191;-0.16377715556057673;3.3475621172738332
45.58;-0.06013913111317409;-0.37463660003282206;4.3569473587404115
45.59;-0.05214317348267646;-0.28862621718738946;3.4735819269370825
45.6;-0.06990629332660231;-0.0978049925014838;3.817433210008449
45.61;-0.0416219530731488;-0.3734069883767513;3.0329155191792445
45.62;-0.06846682722919571;-0.0320479628467651;5.073215659870337
45.63;-0.06124672380371593;-0.1851868763922262;4.167400204093011
45.64;-0.055563921088597604;-0.25120078317347194;3.6182285390186557
45.65;-0.06963394433596341;-0.13371290565138816;3.419996788626442
45.660000000000004;-0.05526216399055972;-0.1567822748251184;4.531268765332853
45.67;-0.07268165972487611;-0.012715125583039583;2.8818802901963974
45.68;-0.04544801930933939;-0.0991207630623594;1.6293415819605204
45.69;-0.06029549209214617;-0.20400837241563793;3.4562806135247155
45.7;-0.06669118179396066;-0.00773339570825754;4.512290272766695
45.71;-0.05980760338365476;-0.10135575001101033;4.81937023857836
45.72;-0.04862958308265706;0.07962701289116692;2.962970212676919
45.730000000000004;-0.06303049408536363;-0.04256011365840058;2.982031384857394
45.74;-0.06086873125343534;0.04763662331147778;3.3193082704490813
45.75;-0.055617977239833666;0.1333835723904643;2.3544011817829524
45.76;-0.061544388286862955;0.108402478981632;2.9784948228190213
45.77;-0.02700670600381603;0.16942800260918495;2.1768684142239847
45.78;-0.05158802694309571;0.2251880049272567;3.104911415170735
45.79;-0.03341410708489015;0.046685180788587355;2.6069517045848083
45.800000000000004;-0.03592703588186565;0.16636905652261075;2.4873311747945372
45.81;-0.04830081707072846;-0.16261730193939267;1.2330159704550674
45.82;-0.03441246188336011;0.20729915140166727;3.2001043605089814
45.83;-0.022451668600235182;0.15234821103167207;1.5036669170511932
45.84;-0.028554246496995783;0.08139492860245462;1.0425511209904073
45.85;-0.014521859534844472;0.21147630604578088;-0.20834001642852118
45.86;-0.012411718880196577;0.29410354909717074;0.2587988999720666
45.87;-0.009592856462602297;0.11756851793858217;0.2668918980369053
45.88;-0.01986742817470496;0.059988462858654334;-0.8612819809027816
45.89;-0.026362071722667763;0.16244299771112364;-0.5476124866275174
45.9;-0.017703405713892794;-0.004970392142147423;-0.6031445630796313
45.910000000000004;-0.009512669518137989;0.04919143893632377;-0.5502409824521377
45.92;-0.002044383671741666;0.22573086298680062;-2.5811271221565604
45.93;-0.030081897123450656;0.08815652137942831;-1.059338759869938
45.94;-0.003973890153481312;-0.13120019184301956;-1.443818255849679
45.95;-0.002383019859622665;-0.1438787369919562;-1.1980903007193464
45.96;-0.002976996065571204;0.035249744775942615;-0.21687404085012574
45.97;0.01304076873298543;0.08406449759535184;0.7414091558467191
45.980000000000004;0.003988509335974569;-0.19498926250425236;-0.7418621214924417
45.99;0.013018852075940154;-0.006955879846865354;-2.7621838648374157
46.0;0.0012092241477485582;0.058625290371500716;-1.8820784658543253
46.01;0.012973549134176018;0.09073917615956456;-0.929193079796002
46.02;0.020052235312021924;-0.09483086500479831;-1.0423042886977831
46.03;0.012623240931083496;-0.10198614857499387;-0.5015730824276312
46.04;-0.012232478297058879;-0.39880426099603167;-1.5781257369048145
46.050000000000004;-0.0036968057651256166;0.012766698484646871;-1.7935486359427797
46.06;-0.004737448776482096;-0.2865950183617809;0.46332259302910783
46.07;0.0037659033012098844;-0.34640539621373917;-1.1877400473808035
46.08;0.0017052566460799695;-0.2983863769856343;-2.185431399639651
46.09;-0.014111170408188288;-0.13690416307647754;0.5102003468170313
46.1;-0.008851640861840832;-0.08440065012433401;-2.412198786656605
46.11;-0.03047520252631679;-0.317044226417147;-4.319238445302153
46.12;0.0011527206366009346;-0.24324843084152897;0.24774426871184407
46.13;-0.019096196968919107;-0.3562782127413179;0.573006284246585
46.14;-0.017313676934203583;-0.4805267824829045;0.2497666247527055
46.15;-0.02516711083517366;-0.2316653047207839;-1.3245004792840724
46.160000000000004;-0.010213033142051974;-0.4570935365379273;0.16433663278918864
46.17;-0.05543276899513203;-0.2408762968234898;0.14826315183171546
46.18;-0.030369031641198523;-0.2698361893462565;0.09493089202945515
46.19;-0.035362642056303364;-0.34289464435411665;2.3260633882898
46.2;-0.039027631788291654;-0.21748278309118874;0.002626369744198498
46.21;-0.020559978375429135;-0.1737446328642346;1.628053367941554
46.22;-0.05164759938294375;-0.41850444904544853;2.750334255111913
46.230000000000004;-0.03455274980350175;-0.4777613528758179;2.1204764823862776
46.24;-0.04291132047397188;-0.5786201493877113;3.214728991212059
46.25;-0.03760244541053881;-0.14311652997161084;2.7118150806945858
46.26;-0.05761884711770178;-0.4085927295810651;2.7621435885064236
46.27;-0.06235651638496231;-0.23143635709098664;2.876926608031917
46.28;-0.04747231031393871;-0.40980614196992415;3.3005990751921375
46.29;-0.05446760865630401;-0.1562275193752233;2.4219542492567494
46.300000000000004;-0.07892581975083912;-0.36907138404410034;1.6149536681909706
46.31;-0.06855622610846102;-0.39967386228505425;4.079934558209197
46.32;-0.059008392862242104;-0.27625000497875607;4.407760715228518
46.33;-0.058370888752979445;-0.287169968562442;3.561039993662128
46.34;-0.07413825735893956;-0.14674576345412083;2.8103867574650816
46.35;-0.09735708263553834;-0.18972678737039822;1.8251076087290174
46.36;-0.0617425450381806;-0.09458136596641004;3.5732514653844727
46.37;-0.07986534312458543;-0.16484006449961025;2.110032060874587
46.38;-0.09217127305294803;-0.17845844726322074;1.9713213024855756
46.39;-0.09666528337669672;-0.1448231034890179;3.4832696224928097
46.4;-0.05884199960402998;0.15303936092149878;2.6813176593085655
46.410000000000004;-0.0659828405068568;-0.011313983065289579;3.7838981229505424
46.42;-0.06968568129365388;-0.2167554081386276;3.1927326511410588
46.43;-0.052931844423340625;-0.0415111026502577;2.643220887998016
46.44;-0.05675904768935632;0.04490524029187273;1.4001015627535274
46.45;-0.046598955112313725;0.24785568189767554;2.1674354216069314
46.46;-0.07789284917701887;0.18294119120719637;2.0722869590383346
46.47;-0.05978538103447846;-0.0013062469882918204;1.4991759498156152
46.480000000000004;-0.07225195086537298;0.36307710912449953;2.2704916629375567
46.49;-0.057831206522383674;0.12364052590166383;1.2466605628479188
46.5;-0.05403806504259215;0.27012853526019026;2.086602716061359
46.51;-0.044933358393036735;0.03190586074798449;2.314746244385443
46.52;-0.04698272457024834;-0.08782330667653218;1.004181519062776
46.53;-0.036965580201118564;0.022855563845231436;2.100608326499141
46.54;-0.03612828764292124;-0.16342332676095828;0.028426453817399944
46.550000000000004;-0.017001704881577498;0.3985739254171745;0.07310981010686168
46.56;-0.038728882633895026;0.20220603437666468;0.8975413826510402
46.57;-0.04124224825606326;0.08262423019930759;1.5153474308216028
46.58;-0.02885902830594636;0.22315439672155768;1.488919356393752
46.59;-0.035776470314333855;0.19056334948680947;2.054465823046171
46.6;-0.007941311728470332;0.22833744980390636;-0.2261458637966305
46.61;-0.026333855602965642;0.2804714963360285;-0.16686572999568772
46.62;-0.025261455473719927;0.1128076673362812;-1.3040724282302532
46.63;-0.020257950326043342;0.038108779706340495;-1.718691415116579
46.64;-0.007817159432505952;0.20141861190409888;-0.34489412671675335
46.65;-0.012937887568849109;0.18219269845883634;-1.5550466515551915
46.660000000000004;-0.017964493494968578;0.09080381934932516;0.39332086924010445
46.67;0.010160650530466463;0.2881762446345789;-2.55584062101059
46.68;-0.01614785934365667;-0.0058473499134459594;-0.6400246402351351
46.69;-0.0027979556438837774;-0.07609113220217907;-2.3031601926028666
46.7;0.0036838000083865285;0.03873329965892491;-2.1972370301963666
46.71;-0.020151778470271546;-0.09922781307766673;-0.8464358861148127
46.72;0.0019644967605803865;-0.0011656605996026581;-2.1695348944373127
46.730000000000004;-0.014051827786281113;-0.16486018381234907;-2.0369388232063335
